Index,Organization Id,Name,Website,Country,Description,Founded,Industry,Number of employees
16313,88c12C0fdcFE462"Carrillo, Grimes and Blackwell",http://reese-reese.org/,Luxembourg,Triple-buffered holistic moderator,1996,Wholesale,5865
16314,a09fcd5CBdb3c3b,Fuller Group,http://ross.biz/,Antigua and Barbuda,Polarized methodical focus group,1974,Farming,7004
16315,d5C52c5eECD2832"Bonilla, Goodman and Zavala",http://www.hunt.com/,Liechtenstein,Down-sized explicit open system,1974,Paper / Forest Products,803
16316,FB5EF1B4C47Ad0f,Bernard-Wade,https://mendoza.com/,Yemen,Expanded holistic toolset,1988,Aviation / Aerospace,5968
16317,97Ea6328805CC7c"Fuller, Valenzuela and Christensen",https://www.shepherd.com/,Montenegro,Optional optimal attitude,2020,Facilities Services,9382
16318,5616eD8b0E9D323,Estrada-Conway,https://humphrey.info/,Peru,Re-engineered web-enabled time-frame,2008,Shipbuilding,1878
16319,E3EcBa368AcC6F5,Sellers and Sons,https://www.jimenez.com/,Haiti,Team-oriented secondary budgetary management,1997,Individual / Family Services,1237
16320,8bFCED84ad3F51A,Fields-Bass,https://carpenter-carroll.com/,Niger,Re-engineered secondary firmware,2021,Media Production,7549
16321,f9C6BB676d7Dd3a,Green and Sons,https://www.rhodes.biz/,Hong Kong,Fully-configurable 5thgeneration extranet,1991,International Affairs,3777
16322,BcAEA3fE2AEA263"Bradshaw, Underwood and Duke",https://www.roberts-reyes.com/,Oman,User-centric even-keeled leverage,2006,Utilities,6403
16323,EB393afeAAaAd77,Shannon Inc,http://mcbride-armstrong.net/,South Georgia and the South Sandwich Islands,Centralized didactic project,1991,Computer / Network Security,9827
16324,c2A64356d3d4bFB,Prince Ltd,https://krause.org/,Korea,Fully-configurable zero administration data-warehouse,2021,Translation / Localization,4794
16325,DE6C2F184Bc0bdE,Melendez PLC,https://weeks.com/,Sierra Leone,Function-based 3rdgeneration projection,2008,Accounting,5843
16326,8DF0CbdCEDde91a"Schmitt, Sanders and Duffy",http://guerrero.net/,Macedonia,Reverse-engineered hybrid info-mediaries,1977,Glass / Ceramics / Concrete,8606
16327,C1b742D8c0DFdBd,Cannon LLC,https://www.hurst.com/,Mozambique,Future-proofed 3rdgeneration firmware,1980,Performing Arts,2919
16328,4e2ea96cBeaD71F,Mckinney and Sons,https://george.info/,Kuwait,Object-based tertiary flexibility,1989,Environmental Services,9081
16329,5942bAB3617F876,Koch-Heath,https://www.conner.com/,Faroe Islands,Innovative even-keeled infrastructure,1985,Alternative Medicine,5427
16330,8ab93805c2dc19e,Nelson LLC,http://www.diaz-simpson.com/,Australia,Managed 24/7 project,2021,Political Organization,6607
16331,fF3eEfAFA2EAAC0,Graham-Callahan,http://drake.com/,Seychelles,Implemented high-level frame,2009,Marketing / Advertising / Sales,8494
16332,A72fFCba13832AD,Pennington-Thornton,http://middleton.com/,Ireland,Profound composite policy,2022,Consumer Goods,488
16333,A68c0506cEB6b87"Long, Butler and Anderson",http://www.hunter.com/,Guatemala,Streamlined encompassing productivity,1972,Performing Arts,8446
16334,4E4EC85FBbef0Da,Carney-Ewing,http://www.bullock.info/,Singapore,Fully-configurable multi-state moderator,1982,Nanotechnology,1287
16335,25De59B48b631df,Williams Group,http://hartman.com/,Nigeria,Robust asynchronous Graphical User Interface,1986,Wireless,4294
16336,E85E2d20fFFdc34"Horton, Boyle and Bradshaw",http://www.dominguez.info/,Mayotte,Reverse-engineered zero tolerance customer loyalty,1974,Military Industry,1799
16337,0D4b5aFeC81BBdE,Weiss-Molina,http://case.com/,Yemen,Up-sized even-keeled challenge,1995,Alternative Medicine,9021
16338,9D1c2bc319E4D4D"Kim, Gill and Robles",https://mcintosh.com/,New Caledonia,Future-proofed global synergy,1995,Research Industry,9577
16339,0eDe0aDcC4a72bb,Cardenas PLC,https://rasmussen.biz/,Canada,Implemented multi-tasking ability,1986,Textiles,7062
16340,2A1CaAB3cDD29EA,Dunn Inc,https://rich.org/,India,Profound mission-critical strategy,1993,Religious Institutions,6513
16341,E318CF0eaDdb83F,Young Inc,http://myers.com/,San Marino,Cloned bottom-line throughput,1979,Executive Office,9223
16342,FfC0019Df9E18bD"Morales, Mcneil and Ochoa",https://kerr-horn.com/,Slovenia,Down-sized dedicated instruction set,1988,Mental Health Care,261
16343,DCcc63e18B2F3B5,Collins-Barton,http://terry.com/,Guadeloupe,Profound uniform migration,2014,Arts / Crafts,811
16344,d2ac49537Abceab"Molina, Moyer and Vang",http://perkins-silva.com/,Cote d'Ivoire,Synchronized discrete interface,1982,Airlines / Aviation,3899
16345,bdda8a0a00d1b17,Cordova Group,http://cantu.info/,Bahamas,Intuitive bandwidth-monitored forecast,2010,Arts / Crafts,7842
16346,Dda50af6225E188"Clarke, Henson and Wilkinson",http://www.trevino-davenport.com/,Burundi,Inverse full-range core,1997,Computer Games,1897
16347,D091057fE28Db7F,Baker-Galloway,https://www.levy.com/,Mayotte,Customer-focused methodical encoding,2010,Chemicals,2076
16348,bcf806a6ffee9af,Hendricks-Velasquez,http://www.cruz-cochran.com/,Gibraltar,Future-proofed even-keeled intranet,1995,Pharmaceuticals,3342
16349,DA5AeBC86Aac1B5,Gillespie Ltd,https://www.skinner-rhodes.biz/,Guadeloupe,Visionary mission-critical paradigm,2015,Political Organization,269
16350,EDdba4BDC6dAaD5,Avery-Love,http://cisneros.com/,Botswana,Re-engineered 24/7 open system,2016,Aviation / Aerospace,8535
16351,b3d0c9AeBd4275B,Rose and Sons,http://becker-mills.info/,Croatia,Grass-roots scalable knowledgebase,1995,Transportation,4619
16352,09d987A55F3fcb3,Combs and Sons,http://www.reilly-tapia.com/,Guyana,Secured 3rdgeneration software,1974,Computer Hardware,2200
16353,b8eC02663baaFaF,Mooney-Hester,http://burnett.biz/,Congo,Business-focused dynamic neural-net,1972,Nanotechnology,1291
16354,d0EF2F9821fF94c"Carpenter, Ballard and Villanueva",http://byrd.biz/,Montenegro,Diverse responsive support,2002,Graphic Design / Web Design,8185
16355,3d3B52805903b75,Odonnell Ltd,http://short.com/,Nepal,Polarized secondary emulation,1976,Government Relations,9052
16356,71F8946d81BCf13,Parsons and Sons,https://pennington-curry.com/,Guinea,Self-enabling national leverage,1991,Computer Games,29
16357,518A4eaDcBe9418,Golden-Navarro,https://vazquez.info/,Christmas Island,Operative zero-defect open system,1993,Computer Software / Engineering,9362
16358,0A3fBebB6beF695,Carson-Neal,http://www.stuart.com/,Poland,Automated directional help-desk,1999,Glass / Ceramics / Concrete,873
16359,680B1acf2FF07C2"Carlson, Lloyd and Rivers",https://www.nichols.info/,Qatar,Monitored local artificial intelligence,1988,Alternative Medicine,2536
16360,BB3A4eeB56E1de1,Bush PLC,https://nguyen.org/,Bahamas,Monitored stable website,1970,Food Production,500
16361,0FDCa9023bdEb0d,Riley-Good,https://www.valdez.net/,Western Sahara,Enhanced next generation system engine,1993,Real Estate / Mortgage,4626
16362,e7c9c1A2b3dBC8C,Esparza-Sims,http://harrington-vaughn.com/,Sri Lanka,Sharable solution-oriented instruction set,1985,Graphic Design / Web Design,1188
16363,5FCB818db4E8ee4"Fischer, Mason and Berry",https://thompson-oconnell.com/,Colombia,Enterprise-wide upward-trending framework,1977,International Trade / Development,4370
16364,a1562ef3BAe835e"Nicholson, Rivera and Oneal",https://lambert-lawson.net/,Isle of Man,Grass-roots holistic groupware,1980,Computer / Network Security,6621
16365,F5A6A5B1Cce2cca"Hogan, Irwin and Wallace",https://haas-mcmahon.com/,San Marino,User-friendly scalable conglomeration,2008,Import / Export,4688
16366,19f10a50aE4aE7e,Steele PLC,http://www.cabrera.net/,Dominica,Re-engineered 5thgeneration website,2000,Utilities,5069
16367,9d9Adb7F974ACBF,Gonzales-Rhodes,http://www.ryan.info/,Cameroon,Cloned explicit support,2001,Supermarkets,7215
16368,Aad559Ef3F2ECdd,Roberson LLC,http://mcclain-carrillo.net/,Pitcairn Islands,Self-enabling object-oriented neural-net,1980,Shipbuilding,3081
16369,401A1afd0aAFBF6,Wilkerson Inc,https://jackson.com/,Guinea,Monitored explicit adapter,1982,Tobacco,2225
16370,6eB09ca6a0601e0,Jennings-Payne,http://hendrix-wolf.org/,Azerbaijan,Managed 3rdgeneration contingency,2011,Biotechnology / Greentech,4876
16371,3ED9D13011B9c7a,Ashley-Kramer,https://www.waller-sanford.org/,Vanuatu,Adaptive encompassing analyzer,1992,Hospital / Health Care,7252
16372,eA54EbC707A9dDA,Briggs-Hoffman,http://singh-floyd.info/,Israel,Function-based intermediate encoding,1974,Online Publishing,1252
16373,FED9cBa4EC3EdaA"Merritt, Gray and Mccullough",https://hobbs.com/,Swaziland,Re-engineered bi-directional software,2004,Facilities Services,7419
16374,Fbf1Ea5fDb60Dbe"Ball, Richards and Ryan",https://benson-moody.com/,Namibia,Visionary incremental Graphical User Interface,1980,Leisure / Travel,7900
16375,A15cEE6b12fBa3D"Morrison, Harding and Cobb",https://house-salazar.com/,Afghanistan,Phased bottom-line projection,2013,Mining / Metals,1505
16376,24E78d1586deEBF"Bailey, Shields and Bruce",http://gutierrez.com/,Taiwan,Cloned didactic capability,1994,Public Relations / PR,3593
16377,f2f9235acb9293E,Bowen PLC,https://www.hull.com/,Sao Tome and Principe,Quality-focused modular process improvement,2002,Medical Practice,6560
16378,D329D93140f6dEF,Ryan and Sons,https://www.velez.com/,Bahrain,Multi-lateral object-oriented groupware,2018,Alternative Dispute Resolution,4762
16379,7526dfe63570fd0,Spears Group,https://bowers.com/,Tunisia,Phased transitional productivity,1996,Computer Hardware,7023
16380,c191BED2B661E03,Barnes and Sons,https://callahan-huerta.com/,Finland,Persistent zero-defect standardization,2004,Translation / Localization,9839
16381,DbDaAf08cEAAC8d,Delgado Inc,https://www.bates.com/,Turkmenistan,Business-focused upward-trending hierarchy,1974,Dairy,3550
16382,a6baEC8BeF31c93,Snyder and Sons,http://www.hurley.com/,Jamaica,Public-key methodical paradigm,2014,Aviation / Aerospace,9250
16383,761adC0F1cdA38A"Collier, Goodman and Bright",http://parrish.info/,Sri Lanka,Adaptive well-modulated parallelism,2003,Professional Training,1436
16384,6Fd0A8fB7c7e11a,Herring-Neal,https://fitzpatrick.org/,Netherlands,Up-sized bandwidth-monitored forecast,2002,Computer / Network Security,8383
16385,13eBf6bF325fcb9"West, Doyle and Pham",http://mayo.info/,Lebanon,Multi-layered incremental installation,1982,Philanthropy,9249
16386,6b5aac8Dd7a3E3C,Orr Group,https://pratt-hooper.com/,Djibouti,Centralized zero tolerance model,2019,Glass / Ceramics / Concrete,1216
16387,D1F4C7CBbd8D17e"Acevedo, Brooks and Pineda",https://www.mann.net/,Western Sahara,Right-sized grid-enabled core,1990,Fishery,568
16388,D29fbb7E7eA8BFa,Santiago LLC,https://moore-donovan.com/,Cameroon,Persevering 6thgeneration projection,1990,Hospital / Health Care,3913
16389,C9DC9de4ebe8E4B,Townsend and Sons,https://baker-rosales.com/,Saint Kitts and Nevis,Customer-focused well-modulated alliance,2006,Other Industry,5582
16390,a3caf8eEbdf41Cd"Phillips, Coleman and Underwood",https://www.duarte.info/,Marshall Islands,Assimilated modular toolset,2010,Package / Freight Delivery,7716
16391,cdaa759f315F9a3,Pearson Inc,http://pineda.com/,Bhutan,Enhanced upward-trending concept,1971,Newspapers / Journalism,1613
16392,AFAc2B1897B2eE2,Prince and Sons,https://ho-hurley.net/,Eritrea,Decentralized upward-trending support,1994,Paper / Forest Products,2754
16393,b9F92dCdFDBa3DF"Mullen, Ballard and Perkins",https://dunlap.info/,Madagascar,Adaptive object-oriented adapter,1984,Consumer Electronics,6542
16394,9B9EDc2430Fe736,Prince Group,https://warren.com/,Namibia,Team-oriented secondary implementation,1975,Motion Pictures / Film,2625
16395,0FcbA95308Ad4B7"Zavala, Salazar and Garrett",https://mills.info/,Poland,Cross-platform impactful Local Area Network,1993,Wholesale,7417
16396,f778136A2fBd0ff,Craig LLC,http://www.michael-jacobs.com/,Iraq,Profound homogeneous capability,1994,Wireless,6321
16397,A8EbbDfF5A1b83e"Maxwell, Price and Hill",http://montoya-yu.com/,Samoa,Balanced 3rdgeneration data-warehouse,2004,Staffing / Recruiting,9120
16398,7ca0A47Aa8FE5BE"Cunningham, Trujillo and Pope",https://www.benson.com/,Jamaica,Extended global leverage,1970,Human Resources / HR,4161
16399,B9DBE2d87D02D9E,Sheppard-Holder,http://joyce.com/,Austria,Reactive zero administration function,2003,Printing,1983
16400,17ec4ccFC545d2b,Hoover and Sons,http://riddle.org/,Comoros,Customer-focused national website,1980,Political Organization,3520
16401,f4C7ace81446f84,Jimenez PLC,https://www.west.com/,Brazil,Grass-roots disintermediate software,2022,Renewables / Environment,592
16402,bECA4bd8dFe4e4E"Riley, Thompson and Buck",https://mosley.org/,Bolivia,Triple-buffered client-server circuit,1975,Medical Practice,9120
16403,Fba26DC2C11CA9C,Hamilton-Wilkinson,https://www.nguyen.com/,Christmas Island,Enhanced contextually-based circuit,2001,Consumer Electronics,3354
16404,BDDc4E58ffff08C,Hinton and Sons,http://moreno-lewis.com/,United States Virgin Islands,Reduced value-added focus group,1980,Consumer Electronics,719
16405,Ef172D6BA578Cac,Gould-Bridges,http://www.montes.com/,Norfolk Island,Persistent 24hour standardization,2007,Construction,7151
16406,3FcECd5473b62D8"Wiggins, Mclean and Mckay",https://travis-harrison.com/,Cayman Islands,Balanced multi-tasking time-frame,1994,Computer Games,6894
16407,f0deab4bfE23A97,Haney Ltd,http://www.johns.com/,British Virgin Islands,Up-sized value-added policy,1999,Banking / Mortgage,4084
16408,93eD64debaAeE67"Peters, Williams and Stanton",https://marks.com/,Vietnam,Devolved analyzing success,1996,Hospital / Health Care,343
16409,7fC88EdB2854eFD,Tapia LLC,http://newton.info/,Aruba,Seamless stable workforce,1999,Law Practice / Law Firms,514
16410,D9650bCaF5Cd742,Day-Morse,https://robles.com/,China,Total dynamic collaboration,2000,Broadcast Media,4013
16411,eE43cc8CfEFc5fB"Ewing, Singh and Hamilton",http://www.sharp.com/,Tanzania,Face-to-face mission-critical task-force,1982,Law Practice / Law Firms,1377
16412,EB6B64DC42DDF16,Potts-Lam,http://marsh.info/,Lesotho,Stand-alone eco-centric capacity,2006,Facilities Services,8920
16413,6e41D4538AD6AE6,Green Group,https://www.smith.biz/,Brunei Darussalam,Progressive tangible contingency,1990,Apparel / Fashion,4137
16414,Ce77F5bDD9eaC0B,Morton Inc,http://cameron.info/,New Zealand,Compatible intermediate interface,1996,Consumer Electronics,8617
16415,Ef24B2FbcecaF6e,Madden-Cline,https://www.hawkins.com/,South Africa,Integrated 4thgeneration customer loyalty,2011,Machinery,1270
16416,23da02890A52449,Herring and Sons,http://edwards.info/,Nepal,Extended disintermediate orchestration,1982,Insurance,5666
16417,b5f3B0AC2F8efF8,Garrison-Hatfield,http://serrano.biz/,Samoa,Business-focused 6thgeneration flexibility,2002,Library,7212
16418,3412d9aB1B50bDE,Walker and Sons,http://www.mendoza-burns.com/,El Salvador,Sharable value-added productivity,2012,Newspapers / Journalism,2824
16419,C03d9f7a204B968"Cardenas, Mcclure and Jarvis",https://holloway-bradley.net/,Anguilla,Future-proofed background application,2019,Insurance,2014
16420,4EDdf0d4f134Ea7"Foster, Small and Thompson",http://www.stevens-cline.com/,Marshall Islands,Centralized 24/7 website,1975,Animation,8828
16421,EAFfDDbd7480210"Holloway, Brock and Thompson",https://www.holland-estes.net/,New Zealand,Reactive real-time benchmark,1982,Airlines / Aviation,4191
16422,AAcB7626c96e5f6"Mathews, Mcdowell and Myers",https://www.hahn.com/,Tokelau,Re-engineered foreground challenge,1970,Computer Hardware,5854
16423,17ECdD81ec1FdfA"Stokes, Ibarra and Cummings",https://www.conner.info/,Cameroon,Ameliorated 6thgeneration installation,1982,Logistics / Procurement,5642
16424,DBF6B54a47e4Aa5,Krueger Inc,http://atkins.com/,China,Configurable human-resource model,1978,Financial Services,2969
16425,9117a8080F6Eb4C"Pena, Shepherd and Rush",https://www.gross.com/,Indonesia,Ameliorated web-enabled core,2013,Executive Office,4384
16426,Da72f5f3dD5783D,Suarez-Quinn,https://www.stewart.com/,Czech Republic,Extended uniform extranet,1981,Alternative Dispute Resolution,6216
16427,37AcaEF3BEDAFBf,Wolf-Gardner,https://www.gallegos.com/,Israel,Synergistic directional implementation,2010,Shipbuilding,2485
16428,faC71E0eda175C1,Powers-Guerrero,https://frederick.info/,Canada,Universal system-worthy adapter,1984,Civil Engineering,9206
16429,FF775EE5aED9279,Sparks-Decker,http://lynch-bender.com/,El Salvador,Cross-group impactful functionalities,1993,Building Materials,7013
16430,81dCF0AaAA1788A,Lester Inc,http://www.dyer.info/,Tunisia,Centralized asynchronous Internet solution,2014,Facilities Services,6998
16431,944a8CEf3Bdeb42"Little, Ewing and Rich",https://www.lynch.net/,Maldives,Down-sized logistical array,2020,Animation,6653
16432,e126D19FFEf40f9,Kirk Ltd,https://www.carroll-hartman.com/,Benin,Extended national throughput,1997,Printing,6344
16433,F22ebaE49AbA470"Mckinney, Moses and Goodman",http://www.foley-finley.com/,Niue,Networked dynamic strategy,2019,Public Relations / PR,2176
16434,a7ff0D674CaCb61"Rojas, Dunn and Frost",https://rosales.com/,El Salvador,User-friendly stable hierarchy,2005,Mental Health Care,8892
16435,6BB6881F43248A3,Andersen and Sons,http://byrd-holden.com/,New Zealand,User-centric incremental function,2008,Industrial Automation,3528
16436,0857cF72Bd6C4f2"Villegas, Hicks and Paul",https://www.gross.com/,Liechtenstein,Cross-platform coherent process improvement,1976,Ranching,5860
16437,b9Be7C2f426F6Ae,Estrada Inc,https://www.hodges.com/,Madagascar,Ameliorated 5thgeneration function,2001,Other Industry,3071
16438,DF5aF3B648D2aEc,Nunez-Wheeler,https://schmidt-jarvis.com/,Uganda,Re-contextualized radical Internet solution,1973,Pharmaceuticals,6341
16439,e86417fBc73C0F5"Holt, Knox and Kemp",http://pittman.net/,Saint Kitts and Nevis,Object-based leadingedge extranet,1972,Chemicals,3820
16440,bBC163A84f59bDF"Griffith, Cooper and Harris",http://www.allen.com/,Korea,Polarized directional structure,1998,Philanthropy,7011
16441,84FDb6e5eE3164B,Huffman-Hall,http://www.parks.com/,Nauru,Multi-tiered hybrid neural-net,2020,Individual / Family Services,8326
16442,Be28b5ABeA3B0aa,Franco LLC,http://burns-cortez.info/,Norway,Devolved bandwidth-monitored intranet,2006,Tobacco,324
16443,30EBecd4CcfE650,Irwin-Stuart,http://cooper-burgess.org/,Peru,Business-focused explicit success,2013,Political Organization,1228
16444,A422823ecCD5E06,Bradley-Harding,https://www.wilkins.com/,Turks and Caicos Islands,Diverse neutral hierarchy,1992,Transportation,8998
