Index,Organization Id,Name,Website,Country,Description,Founded,Industry,Number of employees
65146,0850BF14AD16bDE,Arroyo Group,https://bruce.com/,Azerbaijan,Automated methodical array,2003,Automotive,930
65147,dE9BEd2EaCd9B0E,George and Sons,https://www.powell.com/,Sierra Leone,Polarized zero-defect monitoring,1972,Animation,8248
65148,Da04dD24D7FbcbA"Waller, Mcneil and Gates",https://roberson-mckay.info/,Solomon Islands,Innovative background focus group,1986,Arts / Crafts,6682
65149,Bbd2fC354ABbD14,Rowe-Ritter,http://parker-perry.info/,Eritrea,Enhanced background archive,1979,Ranching,2137
65150,8f99C8CF1887062,Barrett-Stanton,http://www.chung-barron.org/,Maldives,Grass-roots 5thgeneration standardization,2002,Civil Engineering,3431
65151,fA0BfA7baCAD1eD,Mcintyre Inc,https://www.cox-pitts.com/,Turkmenistan,User-friendly background algorithm,2011,Textiles,1063
65152,C2E4F6fD7fdf2d6"Murphy, Ross and Moyer",https://barajas-king.biz/,Spain,Managed interactive migration,1994,Computer Software / Engineering,823
65153,27D447E6EEfBB7A,Mcdowell PLC,https://www.fitzgerald.biz/,Sudan,Seamless mission-critical benchmark,1996,Law Enforcement,131
65154,D7C9B7B605FAC5f,Sullivan-Mcdaniel,https://www.green-melton.com/,Guinea,Polarized neutral open system,1970,Computer / Network Security,9779
65155,d909aD7cEdeEddB,Cole-Mcintosh,http://www.brown.info/,Christmas Island,Digitized even-keeled hub,1991,Consumer Services,3160
65156,07beA2611f6C64D,Small Group,http://www.davenport.net/,Zimbabwe,Fundamental real-time solution,1974,Mental Health Care,1705
65157,9cD2727BE6F1BDB"Davidson, Lowery and Howard",http://walker-keith.com/,Liechtenstein,Profound intangible frame,2019,Veterinary,6458
65158,aBb117FC31E5B0f,Crane LLC,http://www.nunez.com/,Lithuania,Mandatory tertiary Graphical User Interface,1986,Non - Profit / Volunteering,1901
65159,5Fedd82aC28dC7e"Crosby, Spears and Aguirre",http://hooper-reeves.com/,United States Virgin Islands,Open-source 6thgeneration solution,1994,Printing,2402
65160,0c6Ac75DdD7d4D5"Atkins, Buckley and Santiago",http://calderon.net/,Morocco,Enhanced real-time framework,1974,Staffing / Recruiting,8434
65161,14B759cCD643C3C"Bond, Briggs and Frey",https://fields.com/,Svalbard & Jan Mayen Islands,Re-contextualized tertiary pricing structure,2012,Medical Practice,4461
65162,FACA5B2a0ed27fF"Rich, Leon and Hood",https://joyce.net/,San Marino,Horizontal cohesive focus group,1995,Security / Investigations,260
65163,C3dC8cE6cDef84b,Shaffer-Anthony,http://www.graham.com/,Norfolk Island,Team-oriented bi-directional architecture,2021,Government Relations,349
65164,AF9e0a3Bb7A6b0a,Sanchez-Salas,http://sexton.net/,Pitcairn Islands,Profit-focused contextually-based Internet solution,1991,Railroad Manufacture,1089
65165,C1DC929cBD7D1eE,Medina-Kidd,https://www.leonard-kidd.com/,Bangladesh,Progressive real-time utilization,2004,Electrical / Electronic Manufacturing,6219
65166,920afEDdE90fDa7"Hanson, Holmes and Chase",https://www.james.org/,Switzerland,Visionary disintermediate complexity,2001,Food Production,5685
65167,37ED720b8aEcCC6,Landry-Wilcox,https://www.clay.com/,Montserrat,Right-sized bifurcated initiative,2016,Broadcast Media,6295
65168,8E0DcAEed1CdB54"Leach, Klein and Hartman",https://www.moyer.com/,Barbados,Compatible composite alliance,1978,Renewables / Environment,5066
65169,C4b9823bF41AFdD,Pitts-Hays,https://www.grimes.com/,Cyprus,Universal composite help-desk,2022,Military Industry,4925
65170,dF9EAcB8ffbFbD8,Hudson-Michael,https://stephens-walker.com/,Reunion,Synergized neutral success,2000,Dairy,2746
65171,Ee96E3edFA0ef8D"Pratt, Zimmerman and Roman",https://lawson.com/,Barbados,Virtual motivating workforce,1987,Sports,426
65172,5d6Fdf9FDC03eaF,Cline and Sons,http://www.hunter-castillo.com/,Djibouti,Secured systematic migration,1994,Accounting,3300
65173,091f14EB5DA25d0,Melendez Inc,http://www.farmer.org/,Bolivia,Organic 3rdgeneration workforce,2002,Airlines / Aviation,8450
65174,4bb8AF5ffC37142,Walter PLC,https://brennan.net/,Peru,Exclusive background capacity,1985,Wireless,9487
65175,3371ef9948DEd31"Norton, Mendoza and Dunn",http://ferrell.com/,Israel,Right-sized methodical alliance,2016,Building Materials,53
65176,B0ceB123EB9E2a3"Beard, Huffman and Graham",https://www.grimes.com/,Russian Federation,Right-sized local focus group,1978,Veterinary,387
65177,9D2Cb9bCbbAa34f,Osborn-Allison,https://www.michael.com/,Guernsey,Self-enabling fresh-thinking frame,1973,Building Materials,3136
65178,7C97bAB2bD24faC"Hart, Griffith and Trujillo",https://www.mathews-paul.net/,New Zealand,Synergistic composite implementation,1978,Program Development,9901
65179,F2C759dc7536798,Manning Ltd,http://www.barnes-savage.org/,Slovenia,Optimized methodical throughput,1982,Textiles,3005
65180,DD09ebdbc426D5b,Cardenas PLC,https://www.freeman-patterson.info/,Gambia,Digitized bi-directional synergy,1977,Electrical / Electronic Manufacturing,6960
65181,b2D330F1bAa3A70"Oconnor, Stout and House",https://www.molina.com/,Malta,Polarized 6thgeneration alliance,2009,Biotechnology / Greentech,2462
65182,7BCf6ECA0FcbC47,Mahoney-Johnson,http://murray-cooke.org/,Faroe Islands,Phased tangible orchestration,2001,Alternative Medicine,5753
65183,C7C8Dfc94aeedb9,Lucas-Anderson,https://www.horn-osborn.com/,Cocos (Keeling) Islands,Distributed asynchronous orchestration,2011,Professional Training,5543
65184,dEF9Ff9702BE73F,Duke-Werner,http://cooper.com/,Cuba,Visionary fresh-thinking conglomeration,2008,Commercial Real Estate,9275
65185,eEfcd29D3B52AAE,Griffin-Irwin,http://sutton.com/,Saudi Arabia,Profit-focused homogeneous system engine,1995,Mental Health Care,2743
65186,bb66891bA19b0FE,Shah Group,https://hardin-carson.com/,Bermuda,Future-proofed multi-tasking ability,1997,Research Industry,2055
65187,bEEAabD41147eBE,Hunt PLC,http://www.conrad-price.net/,Canada,Face-to-face grid-enabled hierarchy,2011,Biotechnology / Greentech,2381
65188,9deE8B85bfa2BA2,Singh-Barnett,https://delacruz.com/,Cambodia,Organic dynamic flexibility,2011,Financial Services,1193
65189,1C7CdC4E2Ed8f00,Reid PLC,http://www.spencer.org/,Guam,Synergistic stable synergy,1986,Consumer Goods,268
65190,07A8Ebefed1F8AD,Small-Ho,https://wells.com/,Monaco,Implemented responsive concept,2010,Professional Training,23
65191,BDCf08Ac8eC22a4"Hoover, Henderson and Bates",https://www.hebert.net/,Guam,Triple-buffered neutral project,1992,Commercial Real Estate,5830
65192,Ee0A7af3Ec99Ec0,Mendoza-Solis,http://www.mosley-maynard.com/,Morocco,Focused 5thgeneration array,1986,Mechanical or Industrial Engineering,8055
65193,0FbEAC3c3C3D759,Cuevas-Freeman,http://www.zamora.biz/,Svalbard & Jan Mayen Islands,Business-focused high-level Internet solution,1991,Photography,2246
65194,9Cfbc86De4E84bb,Kirby PLC,https://buck-pope.biz/,Israel,Reduced multi-tasking matrices,2011,Fine Art,3130
65195,D8732029BdbD444,Costa Group,http://www.morgan.com/,Kuwait,Seamless fresh-thinking superstructure,1987,Venture Capital / VC,6765
65196,50F35ff67BeCfb2,Wallace-Conway,http://wheeler-walker.net/,Guernsey,Upgradable impactful open architecture,1986,Computer Software / Engineering,1388
65197,A1B8247E41bfeD9,Clark-Pace,http://spencer.biz/,Togo,Sharable systematic protocol,1983,Construction,7733
65198,A68eBd4Eb0259EF,Galloway-Barr,https://murray.com/,Qatar,Versatile multimedia Graphic Interface,2007,Consumer Goods,4066
65199,9B03CeAfE011aba,Blackwell LLC,http://mata.com/,Mauritius,Assimilated asymmetric product,1995,Mining / Metals,7767
65200,5b113d00fA0afea,Mccarty-Mosley,http://www.hughes-burgess.info/,Chad,Fundamental upward-trending solution,1983,Public Safety,4944
65201,89e6821cAfc1c7f,Gilbert PLC,https://davenport-nichols.com/,Aruba,Persistent local definition,2010,Non - Profit / Volunteering,701
65202,0dbEfC3C4dEE590,Lowery Group,http://osborn-mcdaniel.com/,Chad,Profit-focused zero-defect capability,1977,Judiciary,8518
65203,3Cd0B100A37678C,Miles Inc,https://www.webb.org/,Kuwait,Cross-group discrete model,2013,Medical Practice,6544
65204,Af2d3995905a7FA"Watson, Calderon and Houston",http://www.warner.com/,Gibraltar,Fundamental modular workforce,1991,Law Enforcement,2104
65205,47efD1D3edf8a41,Salazar-Anthony,https://www.cervantes.com/,Belgium,Down-sized web-enabled portal,1973,Food Production,1484
65206,93eb4e9f9Dd81bB,Cooper-Barton,https://grant.biz/,New Caledonia,Vision-oriented fresh-thinking instruction set,2005,Entertainment / Movie Production,4534
65207,CeAc6C3Cf50C1CA"Haas, Le and Hartman",http://daniel.com/,Tuvalu,Self-enabling multi-tasking structure,2019,Animation,2670
65208,8AE7aa0690dfbeC"Wong, Spence and Mora",http://andrews.net/,Kenya,Multi-layered intangible moderator,2019,Consumer Goods,2654
65209,07a699ffeACb400"Maldonado, Vasquez and Clayton",http://www.bradley-bradley.info/,Cook Islands,Team-oriented multi-tasking methodology,1989,Oil / Energy / Solar / Greentech,9979
65210,d3C93F6eeB2D9C2"Gates, Jefferson and Bright",http://www.buckley.com/,Armenia,Distributed object-oriented intranet,2011,Architecture / Planning,4866
65211,bCFA77101c3bD05,Russell-Cross,https://www.fischer.com/,Tuvalu,Implemented motivating conglomeration,2000,Philanthropy,6540
65212,249DffE4a341516"Lloyd, Ali and Martinez",http://www.acevedo-lyons.org/,Northern Mariana Islands,Function-based 24/7 ability,1990,Gambling / Casinos,6988
65213,8eA64ef23AAfB2c,Randolph and Sons,https://www.salinas-carey.info/,Korea,Horizontal 5thgeneration definition,1991,Recreational Facilities / Services,4733
65214,88b6Fc8F33F4C9c,Horn Group,http://campos.info/,Micronesia,Fully-configurable bifurcated matrices,1998,Medical Equipment,9221
65215,4Afd4cf892DeA44,Pugh Inc,https://castaneda-gilmore.info/,French Guiana,Customizable real-time moderator,1997,Professional Training,9237
65216,457AC14CCbdcde9,Henry-Drake,http://zavala-stokes.info/,Iran,Up-sized bottom-line neural-net,1981,Industrial Automation,7303
65217,acDf8Cd2fecb4dE,Sims Inc,https://www.hale-herring.info/,French Southern Territories,Optimized grid-enabled contingency,2010,Investment Management / Hedge Fund / Private Equity,4176
65218,Eb8E9cfcD0C64be,Dominguez Inc,https://ibarra.com/,Cayman Islands,Public-key systematic methodology,1972,Media Production,712
65219,A14f4B72faBBbbe,Duffy-Meyer,http://www.gutierrez.com/,Mongolia,Centralized systemic middleware,2001,Health / Fitness,8414
65220,9bFDfb4fe52eb89"Spence, Curry and Christensen",https://www.randolph.org/,Monaco,Decentralized systematic infrastructure,1976,Museums / Institutions,9307
65221,7BA3a4CC9B63cBD,Villarreal-Wilcox,https://mathis-jones.biz/,Guyana,Grass-roots cohesive capability,2010,Semiconductors,5101
65222,DDcAfeF0EDbCCa5,Glover-Gallagher,http://fowler.com/,Colombia,Grass-roots reciprocal attitude,1988,Government Relations,6507
65223,AEC0Aed3BD1a88e"Dennis, Vang and Watkins",https://greene-mathews.com/,United States of America,Ameliorated explicit complexity,2003,Farming,6608
65224,5E150d8fCe6d5DD"Logan, Bender and Guerra",http://villarreal.org/,Bangladesh,Innovative real-time capability,1977,Plastics,2699
65225,8dA7b2E5C97D88E,Carlson PLC,http://baird.info/,Sweden,Reduced heuristic Graphical User Interface,2005,International Trade / Development,7044
65226,12D91fF8dD9AD13"Donovan, Matthews and Rojas",https://cochran.biz/,Guadeloupe,Sharable system-worthy utilization,2016,Design,7406
65227,c6AdB8012cC8FCe,Benjamin-Hawkins,https://www.christensen.com/,Colombia,Versatile eco-centric moderator,1970,Alternative Medicine,2328
65228,834CFecAB63f81A"Rosales, Cooley and Casey",https://www.wyatt-wood.net/,Lithuania,Horizontal interactive software,1990,Education Management,1403
65229,c118B67Ad85fc4a,Patterson-Reyes,http://porter.com/,Romania,Centralized eco-centric implementation,1999,Performing Arts,6130
65230,1ee3DD0c92E1A67,Santiago Ltd,https://www.shepard.com/,Kiribati,Customizable encompassing toolset,1973,Military Industry,2411
65231,06AD4432563A288"Mooney, Schneider and Miles",https://www.kelly.com/,Colombia,Programmable dynamic approach,1991,Automotive,9797
65232,18Ad2aA8ea4aA2a,Waller and Sons,http://www.combs.net/,Pitcairn Islands,Multi-lateral composite matrices,2012,Program Development,728
65233,6A7AbeD9517Cad2"Gray, Rojas and Riley",https://www.solis.biz/,Sierra Leone,Organic regional forecast,1983,Renewables / Environment,9598
65234,FaA67DC8fDfEdfB"Massey, Thomas and Tucker",http://www.ritter.com/,Ukraine,Upgradable uniform capability,1995,Performing Arts,7213
65235,5DE9932b3385b75,Raymond PLC,https://www.bird-perez.net/,Guadeloupe,Vision-oriented neutral collaboration,1992,Real Estate / Mortgage,5929
65236,9da03e60Fe402F6,Gillespie PLC,https://rocha.com/,Palau,Fundamental mission-critical initiative,2010,Museums / Institutions,634
65237,9Dac48Db8Fb4553"Martinez, Ramirez and Buckley",http://waller-carpenter.org/,Maldives,Secured dedicated benchmark,1985,Wine / Spirits,4551
65238,B09a96dBBA4e6bC"Long, Randall and Terrell",https://www.kline.org/,Tanzania,Upgradable multi-tasking orchestration,2008,Entertainment / Movie Production,9818
65239,40ce12cC85C2de9,Sellers-Mayo,https://mullen-harmon.org/,Latvia,Down-sized intermediate approach,1996,Publishing Industry,2107
65240,a847d65f5Fad7F8"Small, Mitchell and Gamble",http://www.mckee-strong.org/,Tuvalu,Integrated zero tolerance structure,2020,Legal Services,8593
65241,47D16DCFDa9ECF3"Rodriguez, Cherry and Mayo",http://www.richards.info/,Peru,Reduced responsive pricing structure,1986,Military Industry,4900
65242,21f78e2F493C3EB"Cisneros, Diaz and Travis",http://zuniga-atkins.com/,Guinea,Grass-roots interactive core,1992,Leisure / Travel,3595
65243,9f4bBFAC1bd9af8"Stark, Coleman and Kent",http://lam.org/,Sweden,Optimized composite budgetary management,1973,Computer Networking,6603
65244,beD2D926c3F6faa,Stevens Ltd,https://www.kane.com/,Antigua and Barbuda,Implemented even-keeled synergy,1982,Paper / Forest Products,4952
65245,2EE3EFd2F926BD4,Ellison PLC,https://www.nicholson.com/,Guinea-Bissau,Team-oriented national frame,1987,Individual / Family Services,1482
65246,4fEd2BA1bE6CFFb,Carrillo and Sons,https://galvan.com/,Afghanistan,Intuitive secondary encoding,1978,Maritime,8365
65247,80fe0d1b3a6d9fE,Dillon-Lawson,https://www.ford.com/,United States of America,Distributed full-range circuit,2010,Security / Investigations,8092
65248,B99ef185db3262C"Forbes, Travis and Zavala",https://hoover.biz/,Benin,Balanced hybrid infrastructure,2004,Retail Industry,5495
65249,226abFCDed12c84,Cummings-Robles,https://hester-daniels.com/,Gambia,Grass-roots optimizing open system,1992,Internet,8387
65250,69A7Ee167aFf7F2,Freeman and Sons,http://www.logan.org/,Israel,Phased encompassing interface,2019,Medical Practice,1264
65251,b7feed60dA489C0"Rasmussen, Lopez and Velez",http://www.yates.net/,Japan,Streamlined dedicated utilization,2011,Electrical / Electronic Manufacturing,1318
65252,3cb71BcdC53bF2B,Beard and Sons,https://www.mcguire.com/,Grenada,Cross-platform solution-oriented Graphic Interface,1977,Fishery,7954
65253,b0c6EbBB31E0daF"Bowen, Jones and Grant",https://barrera.net/,Guyana,Multi-tiered homogeneous utilization,2010,Professional Training,613
65254,cEb2BF2ECa8C5bc"Mullins, Wang and Prince",https://www.berry-hopkins.com/,Kazakhstan,Mandatory asymmetric toolset,2016,Semiconductors,3819
65255,A6AA44aAa6e94D6,Floyd-Reeves,https://levine-weaver.com/,South Africa,Persevering human-resource Internet solution,1976,Maritime,1551
65256,eB0dD602787BaCA,Morales-Keller,http://www.dominguez.com/,Israel,Reduced fault-tolerant encoding,2005,Capital Markets / Hedge Fund / Private Equity,8775
65257,201bd78dBE8b8d9,Barrett-Conrad,https://rollins.com/,Ethiopia,Quality-focused multi-tasking budgetary management,2012,Internet,2975
65258,8d48b9D327ACa9d,Harrington-Pacheco,https://www.shah.info/,Portugal,Multi-lateral value-added ability,2021,Non - Profit / Volunteering,282
65259,CaE45C64FE5CF6E,Burnett-Hardy,https://www.hendrix-lin.org/,India,Fundamental zero tolerance approach,1983,Primary / Secondary Education,2673
65260,d4Eb3Bfd5Be4ab6"Mcconnell, Shaw and Griffith",https://gibson-campos.info/,Antarctica (the territory South of 60 deg S),Down-sized scalable circuit,1985,Aviation / Aerospace,4441
65261,D17eF559BF4E2cB"Nelson, Braun and Frank",https://www.cox.com/,Malaysia,Front-line user-facing software,1988,Leisure / Travel,5347
65262,EDc5eED844C1c3e,Hogan-Werner,http://www.hayes-lamb.com/,Azerbaijan,Multi-layered motivating hardware,1992,Electrical / Electronic Manufacturing,8994
65263,DE1bfBa1058A4A1"Dillon, Mcbride and Goodwin",https://matthews.org/,Japan,Intuitive stable knowledge user,1988,Computer Software / Engineering,4626
65264,eAEC5D1bbd1A026,Gardner-Klein,http://www.sandoval-vance.com/,Saint Pierre and Miquelon,Customizable stable collaboration,1976,Electrical / Electronic Manufacturing,102
65265,c21a8b2dd78E8C2,Valdez-Cisneros,https://www.odonnell.net/,Austria,Progressive mission-critical customer loyalty,1983,Tobacco,1832
65266,4BabcAdEDEbbCF2,Garcia and Sons,https://www.huffman-gentry.com/,Afghanistan,Expanded mobile hardware,2014,Hospital / Health Care,3861
65267,aACad8Add704681,Warren-Greer,https://sweeney.com/,Brazil,Advanced fault-tolerant process improvement,2016,Tobacco,6527
65268,6Dc3E5f28e926A3"Long, Rhodes and Dalton",https://www.garrett.biz/,Tajikistan,Re-contextualized full-range synergy,1999,Animation,3654
65269,d9f1F21BAa6E1eF,Johnston-Duran,https://www.kaufman.net/,Cook Islands,Vision-oriented system-worthy extranet,2015,Ranching,9437
65270,Aca0dA6E7ce54EC,Tanner and Sons,https://dunn-perez.com/,Tunisia,Diverse fresh-thinking infrastructure,1991,Health / Fitness,4581
65271,6d989f7dD8ecDEF,Powers Ltd,http://www.barrera.com/,Reunion,Grass-roots real-time Local Area Network,1994,Music,9650
65272,69edbfAb9b42492"Woodward, Bryant and Gamble",https://www.barker.com/,Zimbabwe,Adaptive methodical secured line,1983,Airlines / Aviation,6645
65273,17Ef48cedEdf559,Sherman and Sons,http://cain.com/,Tokelau,Self-enabling disintermediate customer loyalty,2006,Consumer Services,1141
