Index,Organization Id,Name,Website,Country,Description,Founded,Industry,Number of employees
35397,ADefBE4FcF5Cd02,Tapia-Delgado,https://www.lamb.org/,Austria,User-friendly tertiary analyzer,1997,Supermarkets,8939
35398,CAdAbCe3EDB441a,Perez-Chandler,https://www.mayer.info/,Hungary,Visionary secondary solution,2019,Newspapers / Journalism,1654
35399,A83EEB18CFdaF31,Swanson-Huynh,https://www.johnson.biz/,Japan,Reverse-engineered tertiary instruction set,1975,Logistics / Procurement,9437
35400,aEDa0d09F9C6D4F,Weeks-Mack,http://www.avery-berry.com/,Monaco,Customizable 24hour functionalities,1998,Hospital / Health Care,1521
35401,3ae5367ADbd2F2D,Riggs Group,http://barry.com/,Jamaica,Cloned local encoding,2007,Electrical / Electronic Manufacturing,8217
35402,ac0DaEA97aE48bb,Hicks-Donaldson,https://wagner-brooks.org/,Vanuatu,Assimilated bottom-line hierarchy,2003,Health / Fitness,2640
35403,8dC3dF6C68aCDc0"Patton, Grimes and Blair",http://www.haas-burnett.com/,Puerto Rico,Intuitive bottom-line Graphical User Interface,1978,Security / Investigations,9726
35404,A19DeeD2d72bb3E"Stephens, Patterson and Browning",http://mullen-merritt.info/,Guadeloupe,Synergistic mobile extranet,1988,Railroad Manufacture,4877
35405,74fEedEfDEE29AB,Gould-Woodward,https://www.carson-thomas.com/,Vanuatu,Upgradable leadingedge conglomeration,1994,Management Consulting,9494
35406,D8A5DeD56d0Ec2C,Bailey-Drake,https://www.carr.com/,Bahamas,Reactive methodical initiative,1989,Museums / Institutions,3403
35407,e9746d4ffdbC16b,Cohen and Sons,http://www.miranda-knight.biz/,Tokelau,Persistent executive alliance,2000,Fishery,8665
35408,DCfCD61f6A5995A,Schwartz-Douglas,https://bird-solomon.info/,Maldives,User-friendly leadingedge database,1995,Entertainment / Movie Production,6518
35409,f06ae2dA36Adf7e,Weeks PLC,https://www.brennan-fleming.net/,Hungary,Centralized secondary approach,1996,Accounting,4452
35410,BC23298f6f574b0,Landry and Sons,https://atkinson.com/,Tuvalu,Team-oriented scalable encryption,1995,Individual / Family Services,6628
35411,0cCAdA95F3D970F,Benjamin-Reed,http://esparza.com/,Cayman Islands,Pre-emptive encompassing parallelism,2019,Utilities,5140
35412,a80cADBC66fbF19,Gomez-Conley,https://estes.info/,Saint Martin,Seamless background synergy,2014,Legislative Office,26
35413,9FEAe4e82fa51FB,Phillips and Sons,http://esparza.org/,Azerbaijan,Open-architected eco-centric hierarchy,2016,Investment Management / Hedge Fund / Private Equity,3869
35414,30f1b4cbFe36Bbc,Stevens Inc,https://www.shea-davis.com/,Papua New Guinea,Face-to-face client-driven data-warehouse,1990,Financial Services,4591
35415,97f7b6adaDCAaAB,Ashley Group,http://villanueva.biz/,Reunion,Down-sized systemic productivity,1995,Utilities,3590
35416,dd11BCDF22323fB"Whitehead, Castro and Carrillo",http://christian.net/,Liberia,Profit-focused heuristic challenge,1985,Library,8242
35417,3293CE8E8f8CdF8,Rowland-Oneill,https://www.guerra.biz/,Cook Islands,Diverse bottom-line ability,2018,Package / Freight Delivery,7716
35418,2bCf8b85AEB70Db,Hunter Group,https://dickerson.com/,Mozambique,Right-sized systemic alliance,1990,Facilities Services,3479
35419,6A67FA0C8BEA4c0,Summers Group,http://www.crosby-reilly.com/,United Arab Emirates,Quality-focused incremental Graphical User Interface,2017,Consumer Electronics,5785
35420,5f644bDfB989dEf,Daniels-Stone,https://cameron.com/,Argentina,Extended hybrid policy,2017,Legislative Office,992
35421,79D83abbDabF29A,Riggs-Boone,https://www.kelley.org/,Guam,Multi-tiered composite extranet,2013,Computer Software / Engineering,1188
35422,eDdE93b5Ddc0CE1"Rivas, Cox and Levine",http://harper.com/,Philippines,Multi-channeled incremental throughput,1995,Motion Pictures / Film,9603
35423,D64A3C5BE231dCd,Fitzgerald PLC,https://www.torres.com/,Korea,Phased fault-tolerant focus group,1980,Security / Investigations,317
35424,E70b301D057f821,Goodman-Brandt,https://bonilla.com/,Tonga,Proactive even-keeled solution,1971,Restaurants,3840
35425,Abca4B10cDFEBb6"Case, Sosa and Terry",http://simpson.com/,Iraq,Progressive radical projection,2013,Sporting Goods,1316
35426,bd8Cee5895DF38b,Wallace Ltd,https://faulkner-calderon.com/,Finland,Vision-oriented client-server conglomeration,2011,Insurance,4482
35427,b44bE9f1fE5993E,Cortez Group,https://www.mcmahon-gillespie.info/,Croatia,Compatible discrete customer loyalty,1995,Political Organization,660
35428,E494aEB2ea12bbA,Velez PLC,https://www.holden.org/,Bahamas,Down-sized cohesive project,1975,Individual / Family Services,9421
35429,2EecfDfEC8b075c,Baxter Group,http://rojas.org/,Denmark,Assimilated static toolset,1977,Hospitality,7024
35430,DD967394EaAbd33,Carrillo and Sons,https://ritter.com/,Sri Lanka,Progressive zero-defect function,2019,Computer Games,2915
35431,C5323d8629176AF"Walls, Coleman and Kidd",http://www.phelps.info/,Spain,Future-proofed 3rdgeneration moderator,1970,Civil Engineering,79
35432,8AeACEa15CC86A9"Madden, Kerr and Nunez",https://www.austin.com/,Guinea-Bissau,Cross-group bandwidth-monitored open architecture,2012,Arts / Crafts,1020
35433,403FdCbCeD2C8Cc"Mack, May and Yoder",https://www.butler.com/,New Zealand,Persevering 6thgeneration emulation,2018,Computer Games,1465
35434,fFB1B9caFCAddb4,Waters-Kaufman,https://perez.net/,Cape Verde,Re-contextualized modular projection,1973,Newspapers / Journalism,5919
35435,90Ac1Ed9337ad99,Ryan-Vasquez,http://kim-hogan.com/,Tajikistan,Proactive actuating knowledge user,1989,Alternative Medicine,6119
35436,DFEE7a1E0c145B1,Cordova Group,https://hunter-jacobs.com/,Haiti,Vision-oriented solution-oriented ability,1983,International Trade / Development,3040
35437,591224ce3A2AAD5,Nolan-Mejia,http://roman.biz/,Guatemala,Networked heuristic help-desk,2012,Import / Export,5267
35438,F3FaD8c50Df343d,Everett and Sons,http://mckay.com/,Greenland,Cross-group even-keeled definition,1982,Banking / Mortgage,7504
35439,41c3eF3Acb8fc3f,Taylor and Sons,https://crane.com/,Romania,Face-to-face executive hardware,2004,Recreational Facilities / Services,9526
35440,F431B84c2B0bDC5"Nunez, Lamb and Payne",http://roberson.net/,Sri Lanka,Decentralized incremental leverage,2005,Retail Industry,561
35441,2ec2e90aEbe7512"Underwood, Norton and Duarte",https://www.garza.net/,Philippines,Operative coherent intranet,1979,Online Publishing,1820
35442,7BbB0C351b6CBDF"Larson, Cohen and Burns",https://esparza.com/,Maldives,Open-source bi-directional encoding,1985,Music,4106
35443,EAAd763A4E1fBeA,Dawson PLC,http://newman.biz/,Morocco,Vision-oriented transitional focus group,2010,Leisure / Travel,3326
35444,e4d994aeeCc519e"English, Beard and Joseph",https://www.glass.com/,South Africa,Organic dynamic policy,1987,Security / Investigations,9978
35445,F0b67BBA6580264,Hull-Garner,https://buck-madden.com/,Djibouti,Triple-buffered interactive capability,1983,Package / Freight Delivery,455
35446,bd5F8B4f961038f,Keller and Sons,http://www.riley.com/,Eritrea,Organic scalable groupware,2004,E - Learning,6361
35447,7B6fc2f71bD2e56"Ferrell, Ellis and Beltran",http://www.fischer-morgan.com/,Argentina,Ergonomic systematic matrices,2003,Facilities Services,5252
35448,EB266A2a33BEeDD"Beltran, Gates and Yates",https://www.humphrey.com/,Palau,Fully-configurable content-based algorithm,2015,Veterinary,1875
35449,AFF3eDCBcc9302F,Brewer Group,https://www.mora.net/,United Arab Emirates,Horizontal demand-driven methodology,1985,International Affairs,4914
35450,83Ad9a4C2B8AB13,Cisneros-Osborne,https://www.massey.com/,Mayotte,Streamlined uniform circuit,2000,Information Services,8958
35451,E5D3F0dcfCCf8b5,Nicholson-Ward,https://mckenzie.org/,Trinidad and Tobago,Centralized even-keeled complexity,1983,Restaurants,2635
35452,aB03aB4a1252DF2,Lynn Ltd,https://patterson.info/,Burundi,Synergized stable archive,1995,Computer Networking,1817
35453,cDBF42329f1Cedd,Maynard-Clayton,https://vincent-rios.com/,Ukraine,Face-to-face 6thgeneration core,1978,Judiciary,2177
35454,99FB5b0EaC6bd87,Fields Ltd,https://goodwin.com/,Azerbaijan,Reduced multi-state open system,1970,Security / Investigations,8498
35455,55F7a88af04d5bF,Reynolds-Turner,http://moss.com/,Martinique,Polarized static methodology,2002,Consumer Services,5318
35456,d191aCD8D9375bA,Arias-Medina,https://brooks.com/,Brunei Darussalam,Multi-lateral object-oriented product,1981,Veterinary,3821
35457,cFcb6E9823CE2dD,Cochran-Wade,https://www.pittman.com/,Palestinian Territory,Open-architected client-driven data-warehouse,1973,Health / Fitness,5337
35458,B6fbd8b5759AD61,Hodges and Sons,https://www.cowan.com/,Montenegro,Mandatory foreground ability,1986,Biotechnology / Greentech,9379
35459,25b93344dd9e3ff,Tanner-Murillo,https://vance-strong.biz/,Mexico,Profit-focused multi-state functionalities,1989,Animation,7761
35460,Ec5fd76bfBD855d,Sullivan-Holder,http://www.david.com/,Nicaragua,Focused tangible challenge,1975,Apparel / Fashion,7576
35461,DBCC2a6f3764137"Le, Atkins and Howe",https://www.mcclain-orr.com/,Seychelles,Balanced static forecast,1993,Dairy,5398
35462,fF3B5C54Ffc5Ac4,Fuentes-Wood,http://benton-daniels.biz/,Micronesia,Reduced systematic strategy,2004,Writing / Editing,7014
35463,6DDbe72aE103EcB,Lawrence-Duncan,https://www.callahan.com/,Dominica,Team-oriented homogeneous database,2019,Internet,4395
35464,A6f0DD37eCE15fa,Raymond-Gibson,http://www.henderson.net/,Madagascar,Programmable bifurcated system engine,1989,Political Organization,5536
35465,bA2eFF97FEccEea,Hubbard Inc,https://gibson-walsh.net/,Belize,Enterprise-wide empowering software,2021,Banking / Mortgage,9850
35466,88Ed43f7FaC200c,Jacobson-Fletcher,http://doyle.com/,Iran,Seamless content-based benchmark,1982,Information Technology / IT,8946
35467,6bebf9CbbfBDF65,James PLC,http://robbins.biz/,Greece,Networked executive pricing structure,1997,Wireless,6547
35468,feC55209e4cB0aA,Mcdowell-Pitts,https://bennett-haney.com/,Uganda,Mandatory didactic customer loyalty,1998,Apparel / Fashion,7626
35469,2607E737db970c5,Velez-Roman,https://leach.com/,Cape Verde,Profit-focused next generation capability,1986,Higher Education / Acadamia,8595
35470,F70861eD69ff21a"Haney, Rose and Black",https://www.guzman-dixon.biz/,Malta,Quality-focused context-sensitive flexibility,2019,Sporting Goods,4304
35471,9bC7E0DcA40EA83,Morse Ltd,https://www.hull.com/,Gambia,Synergistic real-time array,1997,Shipbuilding,7948
35472,478f62CDB7fd5Ab,Johnston-Ryan,http://www.wong.info/,Burundi,Open-source foreground array,1992,Automotive,8948
35473,6a6DFBD89A79203"Herring, Lloyd and Snyder",https://mullins.com/,Isle of Man,Multi-channeled contextually-based approach,2005,Consumer Electronics,9670
35474,0DEcF404E133eCD,Lucas LLC,http://www.mccall.com/,Guam,Sharable bi-directional methodology,1997,Telecommunications,6011
35475,9F10Ae7dcC046fa,Benson PLC,https://www.tate-zamora.com/,Belgium,Object-based incremental budgetary management,2010,Security / Investigations,5010
35476,fC01cd25cFD6E8A,Parker-Ho,http://adams.com/,Mali,Innovative zero-defect complexity,1972,Consumer Goods,4988
35477,cE8a32AC1EcAbAB,Hartman-Norman,https://abbott-cohen.com/,Cocos (Keeling) Islands,Secured bi-directional interface,1979,Ranching,4956
35478,f311FAb1A80B7b8,Robertson-Ramos,https://cohen-raymond.net/,Belgium,Up-sized tangible info-mediaries,1975,Higher Education / Acadamia,4935
35479,Fe6a8e0BbBEcfce"Mack, Huber and Landry",http://shannon.info/,Gambia,Synergized tertiary firmware,1989,Transportation,9457
35480,66a5C0aD225b157"Kaiser, Wyatt and Tran",http://www.vaughn.info/,Seychelles,Business-focused static orchestration,1987,Fishery,3524
35481,D7BebBce9AACA5E"Mooney, Horn and Delacruz",http://www.andersen.com/,Uganda,Triple-buffered systematic process improvement,1977,Broadcast Media,1578
35482,5EFfCD1931d5FB3,Kirk Ltd,http://www.suarez-sandoval.net/,Philippines,Object-based 4thgeneration collaboration,1997,Shipbuilding,5334
35483,E1D77DD99B126dD,Villarreal-Buck,http://www.meyer.com/,Myanmar,Integrated bandwidth-monitored analyzer,2008,Professional Training,4073
35484,Be8eF18Cca96d9D,Thornton Group,https://www.mueller.com/,Pitcairn Islands,Multi-layered next generation leverage,2015,Sporting Goods,6624
35485,01FEAA3CF8988F4,Best Group,http://escobar-church.info/,Oman,Total composite paradigm,2018,Consumer Electronics,9173
35486,08aC9EE88B3B1FD"Padilla, Potts and Lester",http://www.li.info/,Honduras,Right-sized value-added structure,1978,Public Relations / PR,4147
35487,7Ea5cf5dC2BFb18,Henson PLC,https://www.mcconnell-levy.org/,Congo,Synergistic eco-centric interface,1994,Renewables / Environment,2388
35488,dC34Df8Cc1B09fA,Cochran-Gates,https://clarke-foster.com/,Cote d'Ivoire,Visionary real-time flexibility,1998,Graphic Design / Web Design,3151
35489,0A2b7AdEcd20e94,Mccarty-Spencer,https://leonard-stanton.com/,Bahrain,User-friendly content-based instruction set,1971,Veterinary,1156
35490,3E25ECef9FA1Be5,Schmidt-Watts,http://www.cruz.com/,Ecuador,Cross-group client-server intranet,1975,Online Publishing,4154
35491,BcDaA7fF09Ac2a7,Contreras Group,https://www.bennett.com/,Tuvalu,Pre-emptive bifurcated synergy,2017,Wireless,902
35492,bc08EdDa99abA48"Sparks, Frederick and Bridges",https://www.gallegos.com/,Togo,Public-key user-facing customer loyalty,1970,Law Enforcement,174
35493,689fdA8a06a95Ec"Lutz, Hess and Lee",http://www.avery.org/,Poland,Intuitive motivating contingency,2008,Real Estate / Mortgage,4076
35494,B2Ce2CE09c6CD15"Meza, Ramsey and Suarez",http://oneal.com/,Romania,Enterprise-wide optimal projection,1976,Security / Investigations,2229
35495,e77B183ECFDEBE9,Mcdonald-Wu,http://khan.com/,Namibia,Team-oriented stable core,1996,Higher Education / Acadamia,9075
35496,5664c0BCB5E9355,Owen-Fletcher,https://www.dorsey.com/,Mauritania,Exclusive clear-thinking parallelism,2007,Publishing Industry,185
35497,0acD1eAa54Dfd34,Davila-Horton,https://malone-curry.biz/,Russian Federation,Horizontal full-range attitude,2021,Financial Services,7234
35498,B4bDa0A6Af26652,Hansen-George,http://www.blankenship-orr.com/,French Polynesia,Face-to-face upward-trending focus group,1991,Media Production,3196
35499,aFdEC3F94Da3Cb1,Buchanan-Chase,https://anthony-ashley.com/,Syrian Arab Republic,Configurable contextually-based paradigm,1999,Design,127
35500,d1fec435CF11Cc8,Burke-Murphy,http://www.montgomery.org/,Syrian Arab Republic,Versatile incremental model,1972,Research Industry,6747
35501,3a343b80B4B3ed0,Mcknight Ltd,https://www.kim.com/,Romania,Vision-oriented clear-thinking productivity,2009,Maritime,9756
35502,a803dCCaE475993,Gonzalez-Foster,http://www.valdez.com/,Pakistan,Compatible responsive open system,1973,Civic / Social Organization,1492
35503,a96c732EB3bda0E,Moran-Cooley,http://richardson-hanna.net/,Antarctica (the territory South of 60 deg S),Advanced national Graphic Interface,2015,International Affairs,3517
35504,D3b5FD6Fdbef807"Ramirez, Holland and Price",http://thompson.com/,Guam,Compatible cohesive time-frame,2009,Newspapers / Journalism,8515
35505,c866eC0f2a4A5C5,Barry-Miles,http://www.estes.com/,Jordan,Integrated system-worthy extranet,1980,Airlines / Aviation,5584
35506,b0c4846Cf6Ecf51,Cuevas Ltd,http://branch-banks.com/,French Guiana,Balanced 24/7 budgetary management,1993,Consumer Goods,9748
35507,370BC9E8861bB19,Hodge PLC,https://giles-odom.com/,Falkland Islands (Malvinas),Optimized logistical monitoring,2002,Hospital / Health Care,5137
35508,4E71ea05D8Aa76f,Nicholson-Kemp,https://butler.info/,Pakistan,Automated full-range matrices,2013,Wholesale,436
35509,fB6C34D0A84aFE2,Avila-Heath,https://bolton.biz/,Chad,Vision-oriented directional customer loyalty,1997,Veterinary,7936
35510,aE334ecdB56aA59,Adkins-Stanley,https://www.pham.com/,Aruba,Face-to-face tertiary artificial intelligence,2022,Other Industry,7837
35511,a8fAEFabbD36c1D,Burnett Group,https://callahan.info/,Puerto Rico,Operative neutral core,2021,Events Services,1148
35512,dFf9311a4cCCebf,Horn-Dixon,http://www.valencia.com/,British Virgin Islands,Open-source dynamic alliance,2006,Political Organization,5695
35513,8dCFa0fCF11cB1e"Huffman, Holland and Avila",https://zamora.com/,Kazakhstan,Upgradable optimizing synergy,1992,Architecture / Planning,9766
35514,1F9eEE846d8f12D,Downs PLC,http://schroeder-wilkinson.net/,Lithuania,Object-based fault-tolerant framework,1976,Individual / Family Services,2514
35515,cf2BB282363A53D"Wilcox, Spears and Huang",http://shannon.com/,Venezuela,Realigned clear-thinking throughput,2000,Photography,1406
35516,0eCB2bE24a4cA0C"Welch, Crane and Blankenship",http://www.cummings.com/,Aruba,Advanced asynchronous function,2004,International Trade / Development,1268
35517,8BD2a12d34aFC21,May PLC,http://charles.com/,United Kingdom,Advanced heuristic Internet solution,2013,Museums / Institutions,1827
35518,b381AeF2cEDeBAc,Lowery and Sons,http://good.com/,Maldives,De-engineered grid-enabled interface,1974,Alternative Dispute Resolution,7895
35519,B8D470fbc7Dbe0D,Rosales-Wise,https://cain.net/,Cyprus,Vision-oriented needs-based service-desk,1970,Semiconductors,2150
35520,a0FD1BafFFFBEEf"Phelps, Booker and Boyd",https://www.wilkinson.com/,Chile,Fundamental foreground installation,1978,Military Industry,5111
35521,2d40618a9EED2B1"Wilcox, Roberts and Callahan",https://mccoy-jensen.com/,Ethiopia,Synergized clear-thinking analyzer,2014,Alternative Medicine,9147
35522,03Cd1b07766CdD4,Mullins-Giles,http://www.torres-montes.com/,Croatia,Intuitive modular time-frame,1986,Management Consulting,1781
35523,FdC3C6EaF242fB9,Miranda PLC,http://www.dunn-reyes.com/,Turks and Caicos Islands,Assimilated maximized help-desk,2019,Electrical / Electronic Manufacturing,6108
35524,028eD6aA7084C8d,Richard-Gardner,http://www.mayer.com/,Turkmenistan,Fundamental impactful throughput,1995,Apparel / Fashion,6831
35525,aAeBEbb176e556b,Perkins-Kent,https://wilson-macias.com/,Mauritania,Multi-lateral non-volatile frame,1997,Public Relations / PR,5612
35526,DB264bc94fF41BC,Branch-Cooper,https://golden.com/,Benin,Face-to-face disintermediate artificial intelligence,1983,Photography,1680
35527,515E838db4B667D,Pitts-Norman,https://www.long.com/,Micronesia,Sharable systematic application,2016,Paper / Forest Products,4173
